stationid,startTime,inNums,outNums
245,2015/4/29 13:30:00,47.31023,7.85725
245,2015/4/29 13:40:00,42.760117,8.572548
245,2015/4/29 13:50:00,43.888546,9.334102
245,2015/4/29 14:00:00,45.693165,8.648043
245,2015/4/29 14:10:00,46.77083,8.432023
245,2015/4/29 14:20:00,44.65285,6.933929
245,2015/4/29 14:30:00,47.80813,8.495987
245,2015/4/29 14:40:00,48.46102,8.450584
245,2015/4/29 14:50:00,50.9981,9.219933
245,2015/4/29 15:00:00,49.788082,8.653303
245,2015/4/29 15:10:00,53.557407,8.20723
245,2015/4/29 15:20:00,52.977444,7.708267
245,2015/4/29 15:30:00,54.143036,8.464373
245,2015/4/29 15:40:00,56.005936,8.447181
245,2015/4/29 15:50:00,54.49663,8.276167
245,2015/4/29 16:00:00,61.712532,7.5240846
245,2015/4/29 16:10:00,63.121418,8.176931
245,2015/4/29 16:20:00,58.476395,8.81511
245,2015/4/29 16:30:00,65.92323,8.190325
245,2015/4/29 16:40:00,74.08722,7.5609593
245,2015/4/29 16:50:00,78.370384,8.195049
245,2015/4/29 17:00:00,141.374,7.8954773
245,2015/4/29 17:10:00,192.7595,7.517675
245,2015/4/29 17:20:00,131.4626,8.8362255
245,2015/4/29 17:30:00,138.85802,5.934885
245,2015/4/29 17:40:00,168.21109,5.80279
245,2015/4/29 17:50:00,124.13776,6.04423
245,2015/4/29 18:00:00,143.11086,5.9755754
245,2015/4/29 18:10:00,238.70146,6.8851476
245,2015/4/29 18:20:00,165.56412,6.5880175
245,2015/4/29 18:30:00,126.47108,7.5902042
245,2015/4/29 18:40:00,123.79703,6.8493333
245,2015/4/29 18:50:00,107.55791,5.291267
245,2015/4/29 19:00:00,85.951935,6.1629887
245,2015/4/29 19:10:00,77.25715,8.832957
245,2015/4/29 19:20:00,61.220234,7.3289566
245,2015/4/29 19:30:00,58.821384,8.885325
245,2015/4/29 19:40:00,53.935555,8.082703
245,2015/4/29 19:50:00,55.34515,8.293094
245,2015/4/29 20:00:00,54.175045,8.629013
245,2015/4/29 20:10:00,54.370556,8.587538
245,2015/4/29 20:20:00,50.815002,8.609804
245,2015/4/29 20:30:00,50.688126,8.332769
245,2015/4/29 20:40:00,49.99466,8.668665
245,2015/4/29 20:50:00,50.255405,8.675873
245,2015/4/29 21:00:00,50.835186,9.279781
245,2015/4/29 21:10:00,53.600277,9.285306
245,2015/4/29 21:20:00,49.276924,8.577616
245,2015/4/29 21:30:00,49.929665,9.020074
245,2015/4/29 21:40:00,47.777344,8.5371895
245,2015/4/29 21:50:00,48.387283,8.78871
245,2015/4/29 22:00:00,53.978893,8.549908
245,2015/4/29 22:10:00,46.754597,8.673792
245,2015/4/29 22:20:00,22.49855,8.148901
245,2015/4/29 22:30:00,15.500664,8.1022415
245,2015/4/29 22:40:00,8.467852,8.497998
245,2015/4/29 22:50:00,4.676103,5.1955657
246,2015/4/29 5:00:00,0.817706,0.12851644
246,2015/4/29 5:10:00,2.1332219,0.12851644
246,2015/4/29 5:20:00,8.4958105,0.12851644
246,2015/4/29 5:30:00,16.293573,0.12851644
246,2015/4/29 5:40:00,12.93262,0.14849989
246,2015/4/29 5:50:00,16.949856,0.12851644
246,2015/4/29 6:00:00,24.371275,0.16873616
246,2015/4/29 6:10:00,27.159506,0.20032693
246,2015/4/29 6:20:00,27.150677,2.2119951
246,2015/4/29 6:30:00,41.78705,8.580778
246,2015/4/29 6:40:00,34.40682,8.443676
246,2015/4/29 6:50:00,51.36297,7.7017655
246,2015/4/29 7:00:00,54.125053,9.142622
246,2015/4/29 7:10:00,61.0197,8.342403
246,2015/4/29 7:20:00,75.61014,6.2505083
246,2015/4/29 7:30:00,76.09237,8.414604
246,2015/4/29 7:40:00,98.19529,9.8839035
246,2015/4/29 7:50:00,117.18923,6.820648
246,2015/4/29 8:00:00,114.9012,7.8655396
246,2015/4/29 8:10:00,101.53351,6.697464
246,2015/4/29 8:20:00,103.753044,6.6078
246,2015/4/29 8:30:00,91.77286,7.3532515
246,2015/4/29 8:40:00,68.427025,10.263949
246,2015/4/29 8:50:00,67.909874,8.004291
246,2015/4/29 9:00:00,50.49737,6.66731
246,2015/4/29 9:10:00,49.99691,9.201045
246,2015/4/29 9:20:00,48.154106,8.684685
246,2015/4/29 9:30:00,44.899155,7.3157616
246,2015/4/29 9:40:00,42.69257,6.903182
246,2015/4/29 9:50:00,36.890263,7.323097
246,2015/4/29 10:00:00,29.848524,8.527902
246,2015/4/29 10:10:00,31.085178,8.034344
246,2015/4/29 10:20:00,27.812683,8.466331
246,2015/4/29 10:30:00,26.45899,7.884449
246,2015/4/29 10:40:00,25.415457,8.318933
246,2015/4/29 10:50:00,29.67643,7.0305667
246,2015/4/29 11:00:00,33.324535,8.83491
246,2015/4/29 11:10:00,29.01584,8.683308
246,2015/4/29 11:20:00,29.597467,7.4506454
246,2015/4/29 11:30:00,27.35096,6.9590473
246,2015/4/29 11:40:00,29.95707,8.097699
246,2015/4/29 11:50:00,37.172318,8.312806
246,2015/4/29 12:00:00,34.270256,8.834209
246,2015/4/29 12:10:00,35.595722,7.949947
246,2015/4/29 12:20:00,37.932533,7.8867664
246,2015/4/29 12:30:00,35.7313,7.7190146
246,2015/4/29 12:40:00,41.697258,7.13432
246,2015/4/29 12:50:00,32.090202,8.935705
246,2015/4/29 13:00:00,38.173656,8.497311
246,2015/4/29 13:10:00,34.65012,8.944498
246,2015/4/29 13:20:00,35.83315,9.1568775
246,2015/4/29 13:30:00,36.98798,8.010797
246,2015/4/29 13:40:00,33.632576,7.953521
246,2015/4/29 13:50:00,36.617325,8.412754
246,2015/4/29 14:00:00,35.758022,8.670604
246,2015/4/29 14:10:00,31.927057,8.975451
246,2015/4/29 14:20:00,39.540173,8.543092
246,2015/4/29 14:30:00,37.995487,7.5780563
246,2015/4/29 14:40:00,37.335533,8.892214
246,2015/4/29 14:50:00,38.787243,8.337983
246,2015/4/29 15:00:00,41.432713,8.508862
246,2015/4/29 15:10:00,45.541805,8.569102
246,2015/4/29 15:20:00,42.78259,7.9164114
246,2015/4/29 15:30:00,46.050903,8.02459
246,2015/4/29 15:40:00,49.937077,8.408429
246,2015/4/29 15:50:00,47.10155,8.532058
246,2015/4/29 16:00:00,50.527306,8.035619
246,2015/4/29 16:10:00,55.60198,8.933061
246,2015/4/29 16:20:00,63.69077,7.9017115
246,2015/4/29 16:30:00,73.049934,7.81217
246,2015/4/29 16:40:00,101.8501,8.841755
246,2015/4/29 16:50:00,99.62072,9.024692
246,2015/4/29 17:00:00,118.94448,8.815037
246,2015/4/29 17:10:00,170.63281,8.765606
246,2015/4/29 17:20:00,154.34573,7.4835196
246,2015/4/29 17:30:00,145.60062,7.495226
246,2015/4/29 17:40:00,209.13644,7.970453
246,2015/4/29 17:50:00,188.09293,7.624122
246,2015/4/29 18:00:00,180.36182,7.931605
246,2015/4/29 18:10:00,293.30798,7.976457
246,2015/4/29 18:20:00,177.00307,8.622381
246,2015/4/29 18:30:00,115.839874,8.766151
246,2015/4/29 18:40:00,125.9384,8.894459
246,2015/4/29 18:50:00,89.75411,7.8636785
246,2015/4/29 19:00:00,58.307087,7.6767387
246,2015/4/29 19:10:00,59.150303,8.827346
246,2015/4/29 19:20:00,49.422848,8.394301
246,2015/4/29 19:30:00,50.425407,8.446927
246,2015/4/29 19:40:00,47.224182,8.598404
246,2015/4/29 19:50:00,49.30669,8.208816
246,2015/4/29 20:00:00,45.08864,7.807427
246,2015/4/29 20:10:00,46.122185,7.976729
246,2015/4/29 20:20:00,46.362072,7.7651405
246,2015/4/29 20:30:00,55.370293,7.2136
246,2015/4/29 20:40:00,47.69022,7.295219
246,2015/4/29 20:50:00,44.77483,7.3743205
246,2015/4/29 21:00:00,50.392178,7.203402
246,2015/4/29 21:10:00,37.689133,5.2160144
246,2015/4/29 21:20:00,33.611298,7.6219816
246,2015/4/29 21:30:00,48.187492,6.6698565
246,2015/4/29 21:40:00,26.225018,5.748771
246,2015/4/29 21:50:00,24.320007,7.0217457
246,2015/4/29 22:00:00,18.14822,6.6832304
246,2015/4/29 22:10:00,14.726654,6.610527
246,2015/4/29 22:20:00,7.904725,6.641741
246,2015/4/29 22:30:00,5.798559,6.5347147
246,2015/4/29 22:40:00,3.6211972,4.9667554
246,2015/4/29 22:50:00,2.3139732,4.802778
247,2015/4/29 5:00:00,0.8456472,0.12851644
247,2015/4/29 5:10:00,3.9263067,0.12606299
247,2015/4/29 5:20:00,14.695287,0.12851644
247,2015/4/29 5:30:00,17.379038,0.13136211
247,2015/4/29 5:40:00,23.245865,0.12606299
247,2015/4/29 5:50:00,35.636,0.15616967
247,2015/4/29 6:00:00,38.034607,0.12606299
247,2015/4/29 6:10:00,48.767334,0.13136211
247,2015/4/29 6:20:00,52.13828,0.17749523
247,2015/4/29 6:30:00,49.34433,0.14849989
247,2015/4/29 6:40:00,53.70388,4.0749445
247,2015/4/29 6:50:00,68.42055,3.6081433
247,2015/4/29 7:00:00,81.493034,6.0916915
247,2015/4/29 7:10:00,107.69758,6.8628325
247,2015/4/29 7:20:00,132.85349,6.750822
247,2015/4/29 7:30:00,128.85709,8.897368
247,2015/4/29 7:40:00,130.3858,8.783297
247,2015/4/29 7:50:00,120.026695,8.2223425
247,2015/4/29 8:00:00,113.44801,8.250051
247,2015/4/29 8:10:00,90.483894,7.0960636
247,2015/4/29 8:20:00,75.27632,8.390442
247,2015/4/29 8:30:00,61.177116,7.947925
247,2015/4/29 8:40:00,53.69083,7.7488685
247,2015/4/29 8:50:00,46.881226,8.64406
247,2015/4/29 9:00:00,40.506355,8.711036
247,2015/4/29 9:10:00,36.9415,7.255043
247,2015/4/29 9:20:00,33.687305,8.281013
247,2015/4/29 9:30:00,29.577387,7.6801457
247,2015/4/29 9:40:00,28.37453,7.235328
247,2015/4/29 9:50:00,26.092163,7.8613153
247,2015/4/29 10:00:00,27.297628,6.5878253
247,2015/4/29 10:10:00,24.764532,8.702058
247,2015/4/29 10:20:00,25.922218,6.912242
247,2015/4/29 10:30:00,25.074057,8.375343
247,2015/4/29 10:40:00,24.764532,7.038846
247,2015/4/29 10:50:00,25.179628,5.833376
247,2015/4/29 11:00:00,22.05468,6.971228
247,2015/4/29 11:10:00,22.307795,7.9335504
247,2015/4/29 11:20:00,23.1016,2.2654786
247,2015/4/29 11:30:00,24.490969,7.125206
247,2015/4/29 11:40:00,23.871962,6.8154926
247,2015/4/29 11:50:00,25.244038,7.0206437
247,2015/4/29 12:00:00,25.324389,7.1275387
247,2015/4/29 12:10:00,23.921751,6.953689
247,2015/4/29 12:20:00,26.351055,6.564482
247,2015/4/29 12:30:00,25.286526,7.143996
247,2015/4/29 12:40:00,26.745426,7.1106443
247,2015/4/29 12:50:00,25.059238,6.953208
247,2015/4/29 13:00:00,22.873001,6.6534586
247,2015/4/29 13:10:00,21.658792,3.826443
247,2015/4/29 13:20:00,20.58522,8.104808
247,2015/4/29 13:30:00,22.585415,7.8465524
247,2015/4/29 13:40:00,24.397242,8.021289
247,2015/4/29 13:50:00,23.292793,7.5583506
247,2015/4/29 14:00:00,20.487087,7.9959903
247,2015/4/29 14:10:00,19.971657,8.549653
247,2015/4/29 14:20:00,20.79952,8.041734
247,2015/4/29 14:30:00,22.301561,8.021289
247,2015/4/29 14:40:00,20.387714,7.72059
247,2015/4/29 14:50:00,24.443907,7.079413
247,2015/4/29 15:00:00,19.856173,5.178131
247,2015/4/29 15:10:00,23.61999,8.891314
247,2015/4/29 15:20:00,21.941494,8.861168
247,2015/4/29 15:30:00,26.03565,6.978511
247,2015/4/29 15:40:00,22.298504,8.391804
247,2015/4/29 15:50:00,22.481974,5.688612
247,2015/4/29 16:00:00,23.162725,8.7774105
247,2015/4/29 16:10:00,24.49922,8.47976
247,2015/4/29 16:20:00,24.557135,8.67591
247,2015/4/29 16:30:00,33.67799,8.267742
247,2015/4/29 16:40:00,25.708326,7.0073576
247,2015/4/29 16:50:00,35.426674,8.708127
247,2015/4/29 17:00:00,28.815176,9.06253
247,2015/4/29 17:10:00,29.815681,7.634125
247,2015/4/29 17:20:00,24.747,8.097934
247,2015/4/29 17:30:00,27.655499,7.594266
247,2015/4/29 17:40:00,31.609787,8.613458
247,2015/4/29 17:50:00,33.122738,9.109646
247,2015/4/29 18:00:00,24.604961,8.140273
247,2015/4/29 18:10:00,18.472572,5.2337265
247,2015/4/29 18:20:00,16.908636,8.521326
247,2015/4/29 18:30:00,17.822575,8.603892
247,2015/4/29 18:40:00,10.460323,9.2281
247,2015/4/29 18:50:00,11.323378,8.086483
247,2015/4/29 19:00:00,10.664282,7.316265
247,2015/4/29 19:10:00,10.537027,8.71345
247,2015/4/29 19:20:00,11.107462,8.241718
247,2015/4/29 19:30:00,11.964197,8.415664
247,2015/4/29 19:40:00,8.355598,7.7855887
247,2015/4/29 19:50:00,9.758562,7.6462865
247,2015/4/29 20:00:00,7.0092196,7.6244526
247,2015/4/29 20:10:00,8.6451435,8.473894
247,2015/4/29 20:20:00,8.345337,8.39899
247,2015/4/29 20:30:00,7.125406,7.972713
247,2015/4/29 20:40:00,6.0747185,8.222135
247,2015/4/29 20:50:00,5.673631,9.250446
247,2015/4/29 21:00:00,6.2326274,8.610643
247,2015/4/29 21:10:00,4.3813186,8.56082
247,2015/4/29 21:20:00,3.8424914,9.387328
247,2015/4/29 21:30:00,6.375,8.314438
247,2015/4/29 21:40:00,3.8652296,8.196121
247,2015/4/29 21:50:00,4.3871784,9.392766
247,2015/4/29 22:00:00,3.3918934,5.8316007
247,2015/4/29 22:10:00,1.9091241,8.599485
247,2015/4/29 22:20:00,1.1226554,8.606826
247,2015/4/29 22:30:00,1.1012175,8.628666
247,2015/4/29 22:40:00,1.1012175,8.460657
247,2015/4/29 22:50:00,1.1012175,7.914338
248,2015/4/29 5:00:00,2.4835265,0.12606299
248,2015/4/29 5:10:00,8.364909,0.12606299
248,2015/4/29 5:20:00,20.07514,0.14296919
248,2015/4/29 5:30:00,16.91348,0.19961797
248,2015/4/29 5:40:00,26.26046,0.14581484
248,2015/4/29 5:50:00,48.935093,0.1752363
248,2015/4/29 6:00:00,52.995655,0.22343908
248,2015/4/29 6:10:00,57.96044,0.21261062
248,2015/4/29 6:20:00,63.121098,0.35685673
248,2015/4/29 6:30:00,81.75015,0.30258387
248,2015/4/29 6:40:00,110.80838,7.9368176
248,2015/4/29 6:50:00,141.68579,8.83932
248,2015/4/29 7:00:00,149.72655,7.3671384
248,2015/4/29 7:10:00,188.55629,8.706264
248,2015/4/29 7:20:00,213.0499,8.0519705
248,2015/4/29 7:30:00,236.2479,8.641511
248,2015/4/29 7:40:00,243.77411,8.437798
248,2015/4/29 7:50:00,226.96661,7.9888477
248,2015/4/29 8:00:00,171.81323,3.8911114
248,2015/4/29 8:10:00,176.88625,5.7337513
248,2015/4/29 8:20:00,129.14542,8.277466
248,2015/4/29 8:30:00,96.850235,5.37388
248,2015/4/29 8:40:00,92.087555,8.425027
248,2015/4/29 8:50:00,88.244125,7.5996222
248,2015/4/29 9:00:00,65.24094,8.177279
248,2015/4/29 9:10:00,60.221992,8.329914
248,2015/4/29 9:20:00,58.651634,7.6235423
248,2015/4/29 9:30:00,50.51321,7.6992407
248,2015/4/29 9:40:00,50.572983,8.497168
248,2015/4/29 9:50:00,46.570595,6.2189393
248,2015/4/29 10:00:00,46.591743,7.2653995
248,2015/4/29 10:10:00,49.441624,8.054242
248,2015/4/29 10:20:00,51.35867,8.0549345
248,2015/4/29 10:30:00,46.960648,8.25727
248,2015/4/29 10:40:00,45.83119,8.130579
248,2015/4/29 10:50:00,45.43339,7.5739484
248,2015/4/29 11:00:00,47.912445,7.8901744
248,2015/4/29 11:10:00,52.91617,8.2958765
248,2015/4/29 11:20:00,50.74427,7.817281
248,2015/4/29 11:30:00,51.577248,9.208919
248,2015/4/29 11:40:00,60.238686,8.692788
248,2015/4/29 11:50:00,62.28871,8.770004
248,2015/4/29 12:00:00,62.246357,8.404779
248,2015/4/29 12:10:00,62.01684,8.542356
248,2015/4/29 12:20:00,58.16894,8.604337
248,2015/4/29 12:30:00,58.062912,7.3734975
248,2015/4/29 12:40:00,60.36465,7.269445
248,2015/4/29 12:50:00,51.463154,8.192984
248,2015/4/29 13:00:00,48.401436,8.571242
248,2015/4/29 13:10:00,51.424683,8.3103695
248,2015/4/29 13:20:00,53.307182,7.943464
248,2015/4/29 13:30:00,48.978004,8.395382
248,2015/4/29 13:40:00,49.196617,8.487069
248,2015/4/29 13:50:00,47.009148,8.385559
248,2015/4/29 14:00:00,46.165512,8.316407
248,2015/4/29 14:10:00,47.081635,9.068559
248,2015/4/29 14:20:00,51.918118,7.8424506
248,2015/4/29 14:30:00,45.166943,8.014917
248,2015/4/29 14:40:00,52.62262,8.406084
248,2015/4/29 14:50:00,46.57628,7.508769
248,2015/4/29 15:00:00,45.313194,7.377385
248,2015/4/29 15:10:00,47.423584,7.24235
248,2015/4/29 15:20:00,56.40071,8.125608
248,2015/4/29 15:30:00,48.84169,8.282661
248,2015/4/29 15:40:00,51.74657,7.895667
248,2015/4/29 15:50:00,53.795242,8.41647
248,2015/4/29 16:00:00,55.012577,8.299506
248,2015/4/29 16:10:00,54.59083,9.272902
248,2015/4/29 16:20:00,61.211952,8.289206
248,2015/4/29 16:30:00,55.55603,8.503325
248,2015/4/29 16:40:00,59.38925,8.588725
248,2015/4/29 16:50:00,60.911873,9.245305
248,2015/4/29 17:00:00,59.77734,9.44819
248,2015/4/29 17:10:00,68.117134,9.268341
248,2015/4/29 17:20:00,82.638306,5.957214
248,2015/4/29 17:30:00,58.68694,9.794837
248,2015/4/29 17:40:00,52.80036,8.133975
248,2015/4/29 17:50:00,55.781574,6.6396008
248,2015/4/29 18:00:00,45.526146,6.393887
248,2015/4/29 18:10:00,47.20318,5.4527745
248,2015/4/29 18:20:00,43.628555,7.274363
248,2015/4/29 18:30:00,31.428347,7.272448
248,2015/4/29 18:40:00,35.84062,15.132895
248,2015/4/29 18:50:00,27.980444,8.781296
248,2015/4/29 19:00:00,28.993769,10.840687
248,2015/4/29 19:10:00,28.540205,6.146621
248,2015/4/29 19:20:00,22.754469,11.512398
248,2015/4/29 19:30:00,21.529139,9.846092
248,2015/4/29 19:40:00,22.201849,5.433615
248,2015/4/29 19:50:00,23.520748,7.508943
248,2015/4/29 20:00:00,20.266111,7.556366
248,2015/4/29 20:10:00,16.653448,8.02178
248,2015/4/29 20:20:00,19.0134,8.249221
248,2015/4/29 20:30:00,20.940853,8.303329
248,2015/4/29 20:40:00,16.769173,8.165404
248,2015/4/29 20:50:00,14.620163,8.296962
248,2015/4/29 21:00:00,13.023945,8.478804
248,2015/4/29 21:10:00,13.016884,7.6526856
248,2015/4/29 21:20:00,14.373607,8.492099
248,2015/4/29 21:30:00,10.5491295,7.284448
248,2015/4/29 21:40:00,9.869225,7.3189797
248,2015/4/29 21:50:00,9.182577,8.566677
248,2015/4/29 22:00:00,5.446925,8.860975
248,2015/4/29 22:10:00,1.1455069,7.409847
248,2015/4/29 22:20:00,1.2076366,8.706576
248,2015/4/29 22:30:00,1.1012175,9.063769
248,2015/4/29 22:40:00,1.1012175,9.7127285
248,2015/4/29 22:50:00,1.1012175,8.9207535
249,2015/4/29 5:00:00,0.7655685,0.12606299
249,2015/4/29 5:10:00,1.8566132,0.12606299
249,2015/4/29 5:20:00,7.4421506,0.12606299
249,2015/4/29 5:30:00,6.593594,0.12851644
249,2015/4/29 5:40:00,16.409636,0.12606299
249,2015/4/29 5:50:00,14.4005575,0.15616967
249,2015/4/29 6:00:00,27.373747,0.21675797
249,2015/4/29 6:10:00,28.850332,0.18516503
249,2015/4/29 6:20:00,44.112865,2.4316907
249,2015/4/29 6:30:00,45.647285,1.759307
249,2015/4/29 6:40:00,49.495895,2.8788402
249,2015/4/29 6:50:00,54.481014,4.552873
249,2015/4/29 7:00:00,56.3656,3.9504852
249,2015/4/29 7:10:00,72.76431,7.2201614
249,2015/4/29 7:20:00,104.86222,8.676477
249,2015/4/29 7:30:00,117.93995,8.535268
249,2015/4/29 7:40:00,154.64073,9.040561
249,2015/4/29 7:50:00,167.77933,8.351025
249,2015/4/29 8:00:00,149.52348,8.187988
249,2015/4/29 8:10:00,148.77798,7.2224016
249,2015/4/29 8:20:00,129.58914,6.9524155
249,2015/4/29 8:30:00,107.38283,8.62517
249,2015/4/29 8:40:00,79.52656,7.2469
249,2015/4/29 8:50:00,62.920395,7.822438
249,2015/4/29 9:00:00,54.958813,7.9797206
249,2015/4/29 9:10:00,48.67741,6.817149
249,2015/4/29 9:20:00,43.75048,7.9771657
249,2015/4/29 9:30:00,35.640854,7.4363384
249,2015/4/29 9:40:00,35.74505,7.4866834
249,2015/4/29 9:50:00,30.746107,7.815633
249,2015/4/29 10:00:00,34.74525,7.3666897
249,2015/4/29 10:10:00,27.148905,6.507852
249,2015/4/29 10:20:00,25.359013,6.6887317
249,2015/4/29 10:30:00,25.206642,4.732759
249,2015/4/29 10:40:00,25.640858,5.481634
249,2015/4/29 10:50:00,23.772945,4.5665507
249,2015/4/29 11:00:00,26.957922,6.635134
249,2015/4/29 11:10:00,24.432636,6.402248
249,2015/4/29 11:20:00,24.543823,6.1923804
249,2015/4/29 11:30:00,37.86834,6.6487226
249,2015/4/29 11:40:00,40.50795,5.1303253
249,2015/4/29 11:50:00,39.643135,6.317665
249,2015/4/29 12:00:00,36.39069,5.8240433
249,2015/4/29 12:10:00,29.084305,6.5731463
249,2015/4/29 12:20:00,32.470444,6.9490757
249,2015/4/29 12:30:00,30.679535,6.2872314
249,2015/4/29 12:40:00,30.341719,7.143996
249,2015/4/29 12:50:00,25.721775,7.371039
249,2015/4/29 13:00:00,26.645605,7.932039
249,2015/4/29 13:10:00,27.113693,7.640113
249,2015/4/29 13:20:00,25.97463,7.034608
249,2015/4/29 13:30:00,27.84066,4.380889
249,2015/4/29 13:40:00,23.46503,7.021742
249,2015/4/29 13:50:00,23.553385,7.058891
249,2015/4/29 14:00:00,29.450459,6.6485343
249,2015/4/29 14:10:00,25.772495,6.9798164
249,2015/4/29 14:20:00,24.978832,5.8389373
249,2015/4/29 14:30:00,22.694853,6.4757314
249,2015/4/29 14:40:00,25.047981,7.1447086
249,2015/4/29 14:50:00,38.442802,7.056254
249,2015/4/29 15:00:00,32.7108,7.1416736
249,2015/4/29 15:10:00,28.057453,6.675197
249,2015/4/29 15:20:00,27.457588,6.727254
249,2015/4/29 15:30:00,26.20915,8.073858
249,2015/4/29 15:40:00,28.91495,7.7110295
249,2015/4/29 15:50:00,30.494616,8.201702
249,2015/4/29 16:00:00,30.86672,7.962155
249,2015/4/29 16:10:00,31.801346,8.078619
249,2015/4/29 16:20:00,34.161137,8.75103
249,2015/4/29 16:30:00,47.454544,7.4162645
249,2015/4/29 16:40:00,46.55243,8.337397
249,2015/4/29 16:50:00,38.450027,8.987831
249,2015/4/29 17:00:00,29.034527,9.057247
249,2015/4/29 17:10:00,27.673433,8.254283
249,2015/4/29 17:20:00,24.49719,8.732226
249,2015/4/29 17:30:00,26.401554,8.615605
249,2015/4/29 17:40:00,24.963406,8.732167
249,2015/4/29 17:50:00,19.721178,8.146366
249,2015/4/29 18:00:00,18.923122,7.8897276
249,2015/4/29 18:10:00,22.715248,6.2026243
249,2015/4/29 18:20:00,19.215239,6.042464
249,2015/4/29 18:30:00,19.879202,8.155575
249,2015/4/29 18:40:00,17.314838,5.926125
249,2015/4/29 18:50:00,15.066156,5.7859216
249,2015/4/29 19:00:00,15.37587,5.7078342
249,2015/4/29 19:10:00,13.0637455,8.23057
249,2015/4/29 19:20:00,14.585451,8.382081
249,2015/4/29 19:30:00,10.954975,8.089085
249,2015/4/29 19:40:00,13.449198,7.13642
249,2015/4/29 19:50:00,11.238075,7.684782
249,2015/4/29 20:00:00,15.370306,8.516018
249,2015/4/29 20:10:00,12.840771,9.446534
249,2015/4/29 20:20:00,11.766893,8.538124
249,2015/4/29 20:30:00,9.331432,7.6584144
249,2015/4/29 20:40:00,11.929106,8.755234
249,2015/4/29 20:50:00,10.094475,8.622646
249,2015/4/29 21:00:00,10.052984,8.397043
249,2015/4/29 21:10:00,7.83933,8.448438
249,2015/4/29 21:20:00,5.375864,9.359217
249,2015/4/29 21:30:00,6.6927757,9.020074
249,2015/4/29 21:40:00,5.550347,8.850277
249,2015/4/29 21:50:00,5.4663177,8.662939
249,2015/4/29 22:00:00,3.1312625,8.8333
249,2015/4/29 22:10:00,3.2815359,8.699024
249,2015/4/29 22:20:00,2.3837187,8.520792
249,2015/4/29 22:30:00,2.0148325,8.550568
249,2015/4/29 22:40:00,1.6555386,8.749133
249,2015/4/29 22:50:00,1.1455069,8.526174
250,2015/4/29 5:00:00,0.817706,0.12851644
250,2015/4/29 5:10:00,1.7220466,0.12851644
250,2015/4/29 5:20:00,9.997918,0.12606299
250,2015/4/29 5:30:00,13.18703,0.12851644
250,2015/4/29 5:40:00,12.803796,0.14296919
250,2015/4/29 5:50:00,26.135683,0.12606299
250,2015/4/29 6:00:00,30.163317,0.13726152
250,2015/4/29 6:10:00,44.976696,0.11727803
250,2015/4/29 6:20:00,48.173122,0.16399793
250,2015/4/29 6:30:00,57.67687,0.1739266
250,2015/4/29 6:40:00,46.644485,5.255385
250,2015/4/29 6:50:00,60.102535,4.493073
250,2015/4/29 7:00:00,64.95948,3.1142037
250,2015/4/29 7:10:00,88.5924,2.934677
250,2015/4/29 7:20:00,96.688705,3.4501958
250,2015/4/29 7:30:00,96.64691,3.4501958
250,2015/4/29 7:40:00,117.36942,4.608711
250,2015/4/29 7:50:00,97.69918,5.847256
250,2015/4/29 8:00:00,80.967186,4.808869
250,2015/4/29 8:10:00,65.6578,4.9025536
250,2015/4/29 8:20:00,57.459854,5.570956
250,2015/4/29 8:30:00,41.34176,4.130781
250,2015/4/29 8:40:00,42.54929,2.795439
250,2015/4/29 8:50:00,39.348953,4.359592
250,2015/4/29 9:00:00,29.61316,4.2292542
250,2015/4/29 9:10:00,27.58721,4.7519093
250,2015/4/29 9:20:00,23.577898,4.2292542
250,2015/4/29 9:30:00,19.223557,4.2292542
250,2015/4/29 9:40:00,22.782534,3.9190142
250,2015/4/29 9:50:00,21.303509,5.976943
250,2015/4/29 10:00:00,17.664152,4.501515
250,2015/4/29 10:10:00,18.015278,3.962465
250,2015/4/29 10:20:00,15.487062,4.8054647
250,2015/4/29 10:30:00,16.475391,4.501515
250,2015/4/29 10:40:00,18.698496,3.5921183
250,2015/4/29 10:50:00,15.9787245,3.561694
250,2015/4/29 11:00:00,16.605597,4.1087265
250,2015/4/29 11:10:00,14.81728,3.0512407
250,2015/4/29 11:20:00,18.28193,4.1087265
250,2015/4/29 11:30:00,15.49571,4.272704
250,2015/4/29 11:40:00,15.891024,4.272704
250,2015/4/29 11:50:00,18.577213,4.1087265
250,2015/4/29 12:00:00,14.908419,2.3493576
250,2015/4/29 12:10:00,14.409271,4.3055
250,2015/4/29 12:20:00,17.318846,4.3055
250,2015/4/29 12:30:00,9.851858,3.9952595
250,2015/4/29 12:40:00,14.9182625,4.7655554
250,2015/4/29 12:50:00,12.049746,4.5343113
250,2015/4/29 13:00:00,14.444244,4.9035435
250,2015/4/29 13:10:00,12.915865,4.380889
250,2015/4/29 13:20:00,13.626049,5.589819
250,2015/4/29 13:30:00,14.408361,4.9136496
250,2015/4/29 13:40:00,9.219543,4.0603466
250,2015/4/29 13:50:00,9.345896,2.5268984
250,2015/4/29 14:00:00,9.928234,4.380889
250,2015/4/29 14:10:00,10.572844,4.2169113
250,2015/4/29 14:20:00,10.4207325,5.821064
250,2015/4/29 14:30:00,10.380791,4.8409433
250,2015/4/29 14:40:00,12.619474,5.8937683
250,2015/4/29 14:50:00,7.06481,5.245734
